Ticker,Name,Series Type,Currency,Country,Sector,Industry,Sic,Exchange,Cik,Fiscal_End,Units,Scale,Flow,Adjustment,Periodicity,Metadata,Corporate_History,Data Notes
_SPXTRD,S&P 500 Total Return Index (w/GFD extension),Total Return Indices - Stocks,United States Dollar,United States,,,,,,,Index Number ,Units,Stock,none,Monthly From Jan 1871 To Dec 1987<BR>Daily From Jan 1988 To Nov 2018<BR>,"Because of the large change in prices, during the early 1800s, the closes for the index are placed in the ""high"" column multiplied by 1000 so these numbers can be read. For data prior to 1871, please see the file GFUS100MRM.<br />The S&P Total Return Indices have different bases from the price indices.  In most cases, S&P uses the value of the index when it started to calculate daily total returns as the base for the total return index. The base for the S&P 500 Composite is January 4, 1988 = 255.94; the base for the S&P 100 OEX is January 4, 1988 = 124.03; the base for the S&P 400 Midcap is June 28, 1991 = 120.57; the base for the S&P 600 Small Cap is December 31, 1993 = 100; the base for the S&P 1500 Supercomposite is December 31, 1994 = 100; the base for the S&P/Barra 500 Value Index is August 31, 1993 = 216.58; and the base for the S&P/Barra 500 Growth Index is August 31, 1993 = 257.29.  <br /> The S&P 500 Total Return Index is based upon GFD calculations of total returns before 1971. These are estimates by GFD to calculate the values of the S&P Composite before 1971 and are not official values.  For data from 1800 to 1870, the US Stock Market Index Composite calculated by GFD is used for the price portion of the index.  The GFD Railroad Index is used from 1834 to 1870 using the total return calculations for this index.  Since no direct information is available concerning dividends prior to 1834, we assumed that the dividend yield was equal to 1% more than the yield on the long-term bond since our research showed that stocks had a 1% equity premium over long-term bonds over the course of the nineteenth century.  Beginning in 1871, data are available for stock dividends for the S&P Composite from the Cowles Commission and from S&P itself.  We used this data to calculate total returns for the S&P Composite using the S&P Composite Price Index and dividend yields through 1970, official monthly numbers from 1971 to 1987 and official daily data from 1988 on.",,Split adjusted.
Date,Ticker,Close
12/08/2014,_SPXTRD,3767.7
12/09/2014,_SPXTRD,3758.87
12/10/2014,_SPXTRD,3705.51
12/11/2014,_SPXTRD,3723.32
12/12/2014,_SPXTRD,3663.1
12/15/2014,_SPXTRD,3639.97
12/16/2014,_SPXTRD,3609.06
12/17/2014,_SPXTRD,3682.7
12/18/2014,_SPXTRD,3771.72
12/19/2014,_SPXTRD,3788.97
12/22/2014,_SPXTRD,3803.94
12/23/2014,_SPXTRD,3810.78
12/24/2014,_SPXTRD,3810.39
12/26/2014,_SPXTRD,3823
12/29/2014,_SPXTRD,3826.95
12/30/2014,_SPXTRD,3808.69
12/31/2014,_SPXTRD,3769.44
01/02/2015,_SPXTRD,3768.68
01/05/2015,_SPXTRD,3700.03
01/06/2015,_SPXTRD,3667.14
01/07/2015,_SPXTRD,3710.94
01/08/2015,_SPXTRD,3777.4
01/09/2015,_SPXTRD,3745.67
01/12/2015,_SPXTRD,3715.36
01/13/2015,_SPXTRD,3706.15
01/14/2015,_SPXTRD,3684.72
01/15/2015,_SPXTRD,3650.74
01/16/2015,_SPXTRD,3699.79
01/20/2015,_SPXTRD,3705.64
01/21/2015,_SPXTRD,3723.62
01/22/2015,_SPXTRD,3780.51
01/23/2015,_SPXTRD,3759.76
01/26/2015,_SPXTRD,3769.45
01/27/2015,_SPXTRD,3718.99
01/28/2015,_SPXTRD,3669.1
01/29/2015,_SPXTRD,3704.35
01/30/2015,_SPXTRD,3656.28
02/02/2015,_SPXTRD,3703.77
02/03/2015,_SPXTRD,3757.34
02/04/2015,_SPXTRD,3742.84
02/05/2015,_SPXTRD,3782.11
02/06/2015,_SPXTRD,3770.2
02/09/2015,_SPXTRD,3754.36
02/10/2015,_SPXTRD,3794.62
02/11/2015,_SPXTRD,3795.82
02/12/2015,_SPXTRD,3833.35
02/13/2015,_SPXTRD,3849.29
02/17/2015,_SPXTRD,3856.04
02/18/2015,_SPXTRD,3855
02/19/2015,_SPXTRD,3851.53
02/20/2015,_SPXTRD,3875.6
02/23/2015,_SPXTRD,3874.46
02/24/2015,_SPXTRD,3885.27
02/25/2015,_SPXTRD,3882.95
02/26/2015,_SPXTRD,3877.85
02/27/2015,_SPXTRD,3866.42
03/02/2015,_SPXTRD,3890.32
03/03/2015,_SPXTRD,3872.71
03/04/2015,_SPXTRD,3856.51
03/05/2015,_SPXTRD,3861.29
03/06/2015,_SPXTRD,3807.04
03/09/2015,_SPXTRD,3822.42
03/10/2015,_SPXTRD,3757.83
03/11/2015,_SPXTRD,3751.2
03/12/2015,_SPXTRD,3799.43
03/13/2015,_SPXTRD,3776.44
03/16/2015,_SPXTRD,3827.62
03/17/2015,_SPXTRD,3814.91
03/18/2015,_SPXTRD,3861.39
03/19/2015,_SPXTRD,3842.62
03/20/2015,_SPXTRD,3877.26
03/23/2015,_SPXTRD,3870.49
03/24/2015,_SPXTRD,3847.05
03/25/2015,_SPXTRD,3791.13
03/26/2015,_SPXTRD,3782.21
03/27/2015,_SPXTRD,3791.9
03/30/2015,_SPXTRD,3838.65
03/31/2015,_SPXTRD,3805.27
04/01/2015,_SPXTRD,3790.66
04/02/2015,_SPXTRD,3804.14
04/06/2015,_SPXTRD,3829.31
04/07/2015,_SPXTRD,3821.49
04/08/2015,_SPXTRD,3833.2
04/09/2015,_SPXTRD,3850.29
04/10/2015,_SPXTRD,3870.31
04/13/2015,_SPXTRD,3852.93
04/14/2015,_SPXTRD,3859.22
04/15/2015,_SPXTRD,3879.1
04/16/2015,_SPXTRD,3876.17
04/17/2015,_SPXTRD,3832.33
04/20/2015,_SPXTRD,3867.82
04/21/2015,_SPXTRD,3862.15
04/22/2015,_SPXTRD,3881.93
04/23/2015,_SPXTRD,3891.46
04/24/2015,_SPXTRD,3900.24
04/27/2015,_SPXTRD,3884.1
04/28/2015,_SPXTRD,3895.21
04/29/2015,_SPXTRD,3880.9
04/30/2015,_SPXTRD,3841.78
05/01/2015,_SPXTRD,3883.75
05/04/2015,_SPXTRD,3895.16
05/05/2015,_SPXTRD,3849.41
05/06/2015,_SPXTRD,3833.7
05/07/2015,_SPXTRD,3849.13
05/08/2015,_SPXTRD,3901.01
05/11/2015,_SPXTRD,3881.93
05/12/2015,_SPXTRD,3870.69
05/13/2015,_SPXTRD,3870.36
05/14/2015,_SPXTRD,3912.52
05/15/2015,_SPXTRD,3915.99
05/18/2015,_SPXTRD,3928.15
05/19/2015,_SPXTRD,3926.41
05/20/2015,_SPXTRD,3923.18
05/21/2015,_SPXTRD,3932.9
05/22/2015,_SPXTRD,3924.16
05/26/2015,_SPXTRD,3883.88
05/27/2015,_SPXTRD,3920.11
05/28/2015,_SPXTRD,3915.82
05/29/2015,_SPXTRD,3891.18
06/01/2015,_SPXTRD,3899.59
06/02/2015,_SPXTRD,3895.85
06/03/2015,_SPXTRD,3904.83
06/04/2015,_SPXTRD,3871.23
06/05/2015,_SPXTRD,3865.83
06/08/2015,_SPXTRD,3841.45
06/10/2015,_SPXTRD,3889.7
06/11/2015,_SPXTRD,3897.59
06/12/2015,_SPXTRD,3870.56
06/15/2015,_SPXTRD,3852.75
06/16/2015,_SPXTRD,3874.73
06/17/2015,_SPXTRD,3882.49
06/18/2015,_SPXTRD,3921.43
06/19/2015,_SPXTRD,3900.64
06/22/2015,_SPXTRD,3924.41
06/23/2015,_SPXTRD,3927.23
06/24/2015,_SPXTRD,3898.47
06/25/2015,_SPXTRD,3887.04
06/26/2015,_SPXTRD,3886.21
06/29/2015,_SPXTRD,3805.5
06/30/2015,_SPXTRD,3815.85
07/01/2015,_SPXTRD,3843.26
07/02/2015,_SPXTRD,3842.06
07/06/2015,_SPXTRD,3827.35
07/07/2015,_SPXTRD,3850.66
07/08/2015,_SPXTRD,3787.67
07/09/2015,_SPXTRD,3796.26
07/10/2015,_SPXTRD,3843.1
07/13/2015,_SPXTRD,3885.97
07/14/2015,_SPXTRD,3903.31
07/15/2015,_SPXTRD,3900.5
07/16/2015,_SPXTRD,3931.85
07/17/2015,_SPXTRD,3936.22
07/20/2015,_SPXTRD,3939.35
07/21/2015,_SPXTRD,3922.7
07/22/2015,_SPXTRD,3913.75
07/23/2015,_SPXTRD,3891.79
07/24/2015,_SPXTRD,3850.15
07/27/2015,_SPXTRD,3827.93
07/28/2015,_SPXTRD,3875.37
07/29/2015,_SPXTRD,3904.21
07/30/2015,_SPXTRD,3904.64
07/31/2015,_SPXTRD,3895.8
08/03/2015,_SPXTRD,3885.07
08/04/2015,_SPXTRD,3876.44
08/05/2015,_SPXTRD,3889.99
08/06/2015,_SPXTRD,3860.92
08/07/2015,_SPXTRD,3849.96
08/10/2015,_SPXTRD,3899.36
08/11/2015,_SPXTRD,3862.81
08/12/2015,_SPXTRD,3867.37
08/13/2015,_SPXTRD,3863.03
08/14/2015,_SPXTRD,3878.16
08/17/2015,_SPXTRD,3899.1
08/18/2015,_SPXTRD,3889.6
08/19/2015,_SPXTRD,3857.74
08/20/2015,_SPXTRD,3776.36
08/21/2015,_SPXTRD,3656.67
08/24/2015,_SPXTRD,3512.65
08/25/2015,_SPXTRD,3465.19
08/26/2015,_SPXTRD,3600.73
08/27/2015,_SPXTRD,3688.6
08/28/2015,_SPXTRD,3691.3
08/31/2015,_SPXTRD,3660.75
09/01/2015,_SPXTRD,3552.65
09/02/2015,_SPXTRD,3618.25
09/03/2015,_SPXTRD,3622.66
09/04/2015,_SPXTRD,3567.41
09/08/2015,_SPXTRD,3657.32
09/09/2015,_SPXTRD,3606.8
09/10/2015,_SPXTRD,3626.14
09/11/2015,_SPXTRD,3643.54
09/14/2015,_SPXTRD,3628.87
09/15/2015,_SPXTRD,3675.48
09/16/2015,_SPXTRD,3707.62
09/17/2015,_SPXTRD,3698.74
09/18/2015,_SPXTRD,3638.99
09/21/2015,_SPXTRD,3655.64
09/22/2015,_SPXTRD,3610.7
09/23/2015,_SPXTRD,3603.49
09/24/2015,_SPXTRD,3591.37
09/25/2015,_SPXTRD,3589.71
09/28/2015,_SPXTRD,3498.61
09/29/2015,_SPXTRD,3503.13
09/30/2015,_SPXTRD,3570.17
10/01/2015,_SPXTRD,3577.47
10/02/2015,_SPXTRD,3629.04
10/05/2015,_SPXTRD,3695.61
10/06/2015,_SPXTRD,3682.33
10/07/2015,_SPXTRD,3713.36
10/08/2015,_SPXTRD,3746.12
10/09/2015,_SPXTRD,3748.96
10/12/2015,_SPXTRD,3753.73
10/13/2015,_SPXTRD,3728.48
10/14/2015,_SPXTRD,3711.11
10/15/2015,_SPXTRD,3766.43
10/16/2015,_SPXTRD,3783.64
10/19/2015,_SPXTRD,3784.72
10/20/2015,_SPXTRD,3779.44
10/21/2015,_SPXTRD,3757.91
10/22/2015,_SPXTRD,3820.49
10/23/2015,_SPXTRD,3862.65
10/26/2015,_SPXTRD,3855.29
10/27/2015,_SPXTRD,3845.45
10/28/2015,_SPXTRD,3891.34
10/29/2015,_SPXTRD,3890.04
10/30/2015,_SPXTRD,3871.33
11/02/2015,_SPXTRD,3917.3
11/03/2015,_SPXTRD,3928.05
11/04/2015,_SPXTRD,3915.52
11/05/2015,_SPXTRD,3911.89
11/06/2015,_SPXTRD,3910.98
11/09/2015,_SPXTRD,3873.37
11/10/2015,_SPXTRD,3880.23
11/11/2015,_SPXTRD,3867.71
11/12/2015,_SPXTRD,3814.29
11/13/2015,_SPXTRD,3771.59
11/16/2015,_SPXTRD,3828.46
11/17/2015,_SPXTRD,3824.14
11/18/2015,_SPXTRD,3886.26
11/19/2015,_SPXTRD,3882.06
11/20/2015,_SPXTRD,3897.45
11/23/2015,_SPXTRD,3892.8
11/24/2015,_SPXTRD,3897.67
11/25/2015,_SPXTRD,3897.57
11/27/2015,_SPXTRD,3900.74
11/30/2015,_SPXTRD,3882.84
12/01/2015,_SPXTRD,3924.63
12/02/2015,_SPXTRD,3882.38
12/03/2015,_SPXTRD,3826.74
12/04/2015,_SPXTRD,3905.31
12/07/2015,_SPXTRD,3878.31
12/08/2015,_SPXTRD,3853.48
12/09/2015,_SPXTRD,3823.9
12/10/2015,_SPXTRD,3832.93
12/11/2015,_SPXTRD,3759.09
12/14/2015,_SPXTRD,3777.22
12/15/2015,_SPXTRD,3817.36
12/16/2015,_SPXTRD,3873.12
12/17/2015,_SPXTRD,3815.46
12/18/2015,_SPXTRD,3747.56
12/21/2015,_SPXTRD,3777.15
12/22/2015,_SPXTRD,3810.85
12/23/2015,_SPXTRD,3858.47
12/24/2015,_SPXTRD,3852.31
12/28/2015,_SPXTRD,3843.94
12/29/2015,_SPXTRD,3885.55
12/30/2015,_SPXTRD,3857.9
12/31/2015,_SPXTRD,3821.6
01/04/2016,_SPXTRD,3763.99
01/05/2016,_SPXTRD,3771.57
01/06/2016,_SPXTRD,3723.44
01/07/2016,_SPXTRD,3635.29
01/08/2016,_SPXTRD,3595.91
01/11/2016,_SPXTRD,3598.97
01/12/2016,_SPXTRD,3627.06
01/13/2016,_SPXTRD,3536.92
01/14/2016,_SPXTRD,3596.03
01/15/2016,_SPXTRD,3518.51
01/19/2016,_SPXTRD,3520.4
01/20/2016,_SPXTRD,3479.75
01/21/2016,_SPXTRD,3497.94
01/22/2016,_SPXTRD,3568.9
01/25/2016,_SPXTRD,3513.11
01/26/2016,_SPXTRD,3562.81
01/27/2016,_SPXTRD,3524.33
01/28/2016,_SPXTRD,3544.13
01/29/2016,_SPXTRD,3631.96
02/01/2016,_SPXTRD,3630.46
02/02/2016,_SPXTRD,3562.52
02/03/2016,_SPXTRD,3581.53
02/04/2016,_SPXTRD,3587.71
02/05/2016,_SPXTRD,3521.6
02/08/2016,_SPXTRD,3472.08
02/09/2016,_SPXTRD,3470.5
02/10/2016,_SPXTRD,3471.04
02/11/2016,_SPXTRD,3428.99
02/12/2016,_SPXTRD,3496.28
02/16/2016,_SPXTRD,3555.2
02/17/2016,_SPXTRD,3614.16
02/18/2016,_SPXTRD,3597.49
02/19/2016,_SPXTRD,3597.92
02/22/2016,_SPXTRD,3649.92
02/23/2016,_SPXTRD,3604.68
02/24/2016,_SPXTRD,3620.87
02/25/2016,_SPXTRD,3662.84
02/26/2016,_SPXTRD,3656.42
02/29/2016,_SPXTRD,3627.06
03/01/2016,_SPXTRD,3713.7
03/02/2016,_SPXTRD,3729.59
03/03/2016,_SPXTRD,3743.02
03/04/2016,_SPXTRD,3755.47
03/07/2016,_SPXTRD,3759.05
03/08/2016,_SPXTRD,3717.49
03/09/2016,_SPXTRD,3736.92
03/10/2016,_SPXTRD,3737.74
03/11/2016,_SPXTRD,3800.07
03/14/2016,_SPXTRD,3795.53
03/15/2016,_SPXTRD,3788.62
03/16/2016,_SPXTRD,3810.09
03/17/2016,_SPXTRD,3835.26
03/18/2016,_SPXTRD,3852.15
03/21/2016,_SPXTRD,3855.97
03/22/2016,_SPXTRD,3853.18
03/23/2016,_SPXTRD,3828.58
03/24/2016,_SPXTRD,3827.14
03/28/2016,_SPXTRD,3829.26
03/29/2016,_SPXTRD,3863.8
03/30/2016,_SPXTRD,3881.01
03/31/2016,_SPXTRD,3873.11
04/01/2016,_SPXTRD,3897.66
04/04/2016,_SPXTRD,3886
04/05/2016,_SPXTRD,3846.59
04/06/2016,_SPXTRD,3888.41
04/07/2016,_SPXTRD,3841.98
04/08/2016,_SPXTRD,3852.72
04/11/2016,_SPXTRD,3842.17
04/12/2016,_SPXTRD,3879.42
04/13/2016,_SPXTRD,3918.95
04/14/2016,_SPXTRD,3920.03
04/15/2016,_SPXTRD,3916.17
04/18/2016,_SPXTRD,3941.86
04/19/2016,_SPXTRD,3954.01
04/20/2016,_SPXTRD,3957.25
04/21/2016,_SPXTRD,3936.8
04/22/2016,_SPXTRD,3937
04/25/2016,_SPXTRD,3929.88
04/26/2016,_SPXTRD,3937.23
04/27/2016,_SPXTRD,3944.02
04/28/2016,_SPXTRD,3907.88
04/29/2016,_SPXTRD,3888.13
05/02/2016,_SPXTRD,3918.53
05/03/2016,_SPXTRD,3884.63
05/04/2016,_SPXTRD,3862.4
05/05/2016,_SPXTRD,3862.4
05/06/2016,_SPXTRD,3875.18
05/09/2016,_SPXTRD,3878.14
05/10/2016,_SPXTRD,3926.63
05/11/2016,_SPXTRD,3891.13
05/12/2016,_SPXTRD,3890.85
05/13/2016,_SPXTRD,3858.17
05/16/2016,_SPXTRD,3896.36
05/17/2016,_SPXTRD,3860.88
05/18/2016,_SPXTRD,3862.25
05/19/2016,_SPXTRD,3847.97
05/20/2016,_SPXTRD,3871.75
05/23/2016,_SPXTRD,3863.82
05/24/2016,_SPXTRD,3916.77
05/25/2016,_SPXTRD,3944.33
05/26/2016,_SPXTRD,3944.05
05/27/2016,_SPXTRD,3961.67
05/31/2016,_SPXTRD,3957.95
06/01/2016,_SPXTRD,3963.1
06/02/2016,_SPXTRD,3974.76
06/03/2016,_SPXTRD,3963.23
06/06/2016,_SPXTRD,3982.74
06/07/2016,_SPXTRD,3987.96
06/08/2016,_SPXTRD,4001.98
06/09/2016,_SPXTRD,3995.28
06/10/2016,_SPXTRD,3958.68
06/13/2016,_SPXTRD,3927.73
06/14/2016,_SPXTRD,3920.93
06/15/2016,_SPXTRD,3914.02
06/16/2016,_SPXTRD,3926.93
06/17/2016,_SPXTRD,3914.15
06/20/2016,_SPXTRD,3936.91
06/21/2016,_SPXTRD,3947.94
06/22/2016,_SPXTRD,3941.45
06/23/2016,_SPXTRD,3994.18
06/24/2016,_SPXTRD,3850.7
06/27/2016,_SPXTRD,3781.02
06/28/2016,_SPXTRD,3849.05
06/29/2016,_SPXTRD,3915.1
06/30/2016,_SPXTRD,3968.21
07/01/2016,_SPXTRD,3976.68
07/05/2016,_SPXTRD,3949.72
07/06/2016,_SPXTRD,3972.26
07/07/2016,_SPXTRD,3969.19
07/08/2016,_SPXTRD,4029.75
07/11/2016,_SPXTRD,4043.49
07/12/2016,_SPXTRD,4071.85
07/13/2016,_SPXTRD,4072.77
07/14/2016,_SPXTRD,4094.28
07/15/2016,_SPXTRD,4090.49
07/18/2016,_SPXTRD,4100.4
07/19/2016,_SPXTRD,4094.61
07/20/2016,_SPXTRD,4112.61
07/21/2016,_SPXTRD,4097.82
07/22/2016,_SPXTRD,4116.5
07/25/2016,_SPXTRD,4104.13
07/26/2016,_SPXTRD,4105.57
07/27/2016,_SPXTRD,4100.81
07/28/2016,_SPXTRD,4107.75
07/29/2016,_SPXTRD,4114.51
08/01/2016,_SPXTRD,4109.28
08/02/2016,_SPXTRD,4083.25
08/03/2016,_SPXTRD,4097.3
08/04/2016,_SPXTRD,4099.21
08/05/2016,_SPXTRD,4134.56
08/08/2016,_SPXTRD,4131.19
08/09/2016,_SPXTRD,4132.96
08/10/2016,_SPXTRD,4122.65
08/11/2016,_SPXTRD,4142.72
08/12/2016,_SPXTRD,4139.63
08/15/2016,_SPXTRD,4151.69
08/16/2016,_SPXTRD,4129.68
08/17/2016,_SPXTRD,4138.42
08/18/2016,_SPXTRD,4147.64
08/19/2016,_SPXTRD,4142.23
08/22/2016,_SPXTRD,4139.97
08/23/2016,_SPXTRD,4148.16
08/24/2016,_SPXTRD,4126.65
08/25/2016,_SPXTRD,4121.09
08/26/2016,_SPXTRD,4114.68
08/29/2016,_SPXTRD,4136.75
08/30/2016,_SPXTRD,4129.34
08/31/2016,_SPXTRD,4120.29
09/01/2016,_SPXTRD,4120.17
09/02/2016,_SPXTRD,4137.7
09/06/2016,_SPXTRD,4150.11
09/07/2016,_SPXTRD,4150.51
09/08/2016,_SPXTRD,4141.46
09/09/2016,_SPXTRD,4039.95
09/12/2016,_SPXTRD,4099.47
09/13/2016,_SPXTRD,4039.92
09/14/2016,_SPXTRD,4037.83
09/15/2016,_SPXTRD,4079.32
09/16/2016,_SPXTRD,4063.97
09/19/2016,_SPXTRD,4063.94
09/20/2016,_SPXTRD,4065.2
09/21/2016,_SPXTRD,4109.63
09/22/2016,_SPXTRD,4136.41
09/23/2016,_SPXTRD,4112.69
09/26/2016,_SPXTRD,4077.71
09/27/2016,_SPXTRD,4104.18
09/28/2016,_SPXTRD,4126.83
09/29/2016,_SPXTRD,4088.47
09/30/2016,_SPXTRD,4121.06
10/03/2016,_SPXTRD,4108.13
10/04/2016,_SPXTRD,4088.17
10/05/2016,_SPXTRD,4107.4
10/06/2016,_SPXTRD,4109.49
10/07/2016,_SPXTRD,4096.25
10/10/2016,_SPXTRD,4115.12
10/11/2016,_SPXTRD,4063.92
10/12/2016,_SPXTRD,4068.92
10/13/2016,_SPXTRD,4056.45
10/14/2016,_SPXTRD,4057.28
10/17/2016,_SPXTRD,4045.07
10/18/2016,_SPXTRD,4069.99
10/19/2016,_SPXTRD,4079.5
10/20/2016,_SPXTRD,4074.18
10/21/2016,_SPXTRD,4073.85
10/24/2016,_SPXTRD,4093.22
10/25/2016,_SPXTRD,4077.8
10/26/2016,_SPXTRD,4070.76
10/27/2016,_SPXTRD,4058.75
10/28/2016,_SPXTRD,4046.36
10/31/2016,_SPXTRD,4045.89
11/01/2016,_SPXTRD,4018.47
11/02/2016,_SPXTRD,3992.76
11/03/2016,_SPXTRD,3976.56
11/04/2016,_SPXTRD,3970.02
11/07/2016,_SPXTRD,4058.3
11/08/2016,_SPXTRD,4075.61
11/09/2016,_SPXTRD,4121.03
11/10/2016,_SPXTRD,4129.46
11/11/2016,_SPXTRD,4123.69
11/14/2016,_SPXTRD,4123.81
11/15/2016,_SPXTRD,4155.62
11/16/2016,_SPXTRD,4150.21
11/17/2016,_SPXTRD,4169.87
11/18/2016,_SPXTRD,4160.58
11/21/2016,_SPXTRD,4191.68
11/22/2016,_SPXTRD,4200.95
11/23/2016,_SPXTRD,4204.49
11/25/2016,_SPXTRD,4221.02
11/28/2016,_SPXTRD,4199.39
11/29/2016,_SPXTRD,4205.99
11/30/2016,_SPXTRD,4195.73
12/01/2016,_SPXTRD,4181.15
12/02/2016,_SPXTRD,4182.81
12/05/2016,_SPXTRD,4207.57
12/06/2016,_SPXTRD,4222.04
12/07/2016,_SPXTRD,4278.44
12/08/2016,_SPXTRD,4288.1
12/09/2016,_SPXTRD,4313.61
12/12/2016,_SPXTRD,4308.94
12/13/2016,_SPXTRD,4337.86
12/14/2016,_SPXTRD,4302.93
12/15/2016,_SPXTRD,4319.84
12/16/2016,_SPXTRD,4312.4
12/19/2016,_SPXTRD,4321.02
12/20/2016,_SPXTRD,4337.36
12/21/2016,_SPXTRD,4326.85
12/22/2016,_SPXTRD,4319.33
12/23/2016,_SPXTRD,4325.17
12/27/2016,_SPXTRD,4334.93
12/28/2016,_SPXTRD,4299.45
12/29/2016,_SPXTRD,4298.39
12/30/2016,_SPXTRD,4278.66
01/03/2017,_SPXTRD,4315.08
01/04/2017,_SPXTRD,4340.75
01/05/2017,_SPXTRD,4337.45
01/06/2017,_SPXTRD,4354.05
01/09/2017,_SPXTRD,4338.62
01/10/2017,_SPXTRD,4338.64
01/11/2017,_SPXTRD,4351.32
01/12/2017,_SPXTRD,4342.09
01/13/2017,_SPXTRD,4350.11
01/17/2017,_SPXTRD,4337.2
01/18/2017,_SPXTRD,4345.57
01/19/2017,_SPXTRD,4329.96
01/20/2017,_SPXTRD,4344.67
01/23/2017,_SPXTRD,4333.1
01/24/2017,_SPXTRD,4361.56
01/25/2017,_SPXTRD,4396.57
01/26/2017,_SPXTRD,4393.43
01/27/2017,_SPXTRD,4389.85
01/30/2017,_SPXTRD,4363.67
01/31/2017,_SPXTRD,4359.81
02/01/2017,_SPXTRD,4362.1
02/02/2017,_SPXTRD,4364.85
02/03/2017,_SPXTRD,4396.95
02/06/2017,_SPXTRD,4387.67
02/07/2017,_SPXTRD,4388.87
02/08/2017,_SPXTRD,4393.31
02/09/2017,_SPXTRD,4419.4
02/10/2017,_SPXTRD,4435.42
02/13/2017,_SPXTRD,4459.83
02/14/2017,_SPXTRD,4478.98
02/15/2017,_SPXTRD,4501.99
02/16/2017,_SPXTRD,4498.56
02/17/2017,_SPXTRD,4506.2
02/21/2017,_SPXTRD,4533.46
02/22/2017,_SPXTRD,4528.97
02/23/2017,_SPXTRD,4531.39
02/24/2017,_SPXTRD,4539.25
02/27/2017,_SPXTRD,4544.51
02/28/2017,_SPXTRD,4532.93
03/01/2017,_SPXTRD,4595.73
03/02/2017,_SPXTRD,4569.17
03/03/2017,_SPXTRD,4571.6
03/06/2017,_SPXTRD,4556.72
03/07/2017,_SPXTRD,4543.75
03/08/2017,_SPXTRD,4534.68
03/09/2017,_SPXTRD,4538.36
03/10/2017,_SPXTRD,4553.28
03/13/2017,_SPXTRD,4556.44
03/14/2017,_SPXTRD,4541.26
03/15/2017,_SPXTRD,4579.44
03/16/2017,_SPXTRD,4572.16
03/17/2017,_SPXTRD,4566.17
03/20/2017,_SPXTRD,4557.12
03/21/2017,_SPXTRD,4500.98
03/22/2017,_SPXTRD,4509.65
03/23/2017,_SPXTRD,4504.92
03/24/2017,_SPXTRD,4501.11
03/27/2017,_SPXTRD,4496.53
03/28/2017,_SPXTRD,4529.17
03/29/2017,_SPXTRD,4535.01
03/30/2017,_SPXTRD,4548.46
03/31/2017,_SPXTRD,4538.21
04/03/2017,_SPXTRD,4530.98
04/04/2017,_SPXTRD,4534.25
04/05/2017,_SPXTRD,4520.86
04/06/2017,_SPXTRD,4530.93
04/07/2017,_SPXTRD,4527.2
04/10/2017,_SPXTRD,4530.57
04/11/2017,_SPXTRD,4524.71
04/12/2017,_SPXTRD,4507.76
04/13/2017,_SPXTRD,4477.07
04/17/2017,_SPXTRD,4515.65
04/18/2017,_SPXTRD,4502.66
04/19/2017,_SPXTRD,4495.56
04/20/2017,_SPXTRD,4529.65
04/21/2017,_SPXTRD,4515.9
04/24/2017,_SPXTRD,4564.93
04/25/2017,_SPXTRD,4592.74
04/26/2017,_SPXTRD,4590.56
04/27/2017,_SPXTRD,4593.57
04/28/2017,_SPXTRD,4584.82
05/01/2017,_SPXTRD,4592.78
05/02/2017,_SPXTRD,4598.24
05/03/2017,_SPXTRD,4593.32
05/04/2017,_SPXTRD,4596.24
05/05/2017,_SPXTRD,4615.09
05/08/2017,_SPXTRD,4615.73
05/09/2017,_SPXTRD,4611.21
05/10/2017,_SPXTRD,4618.19
05/11/2017,_SPXTRD,4609.69
05/12/2017,_SPXTRD,4602.96
05/15/2017,_SPXTRD,4625.51
05/16/2017,_SPXTRD,4623.26
05/17/2017,_SPXTRD,4540.58
05/18/2017,_SPXTRD,4557.41
05/19/2017,_SPXTRD,4588.35
05/22/2017,_SPXTRD,4612.12
05/23/2017,_SPXTRD,4620.7
05/24/2017,_SPXTRD,4632.37
05/25/2017,_SPXTRD,4653.59
05/26/2017,_SPXTRD,4655.65
05/30/2017,_SPXTRD,4650.76
05/31/2017,_SPXTRD,4649.34
06/01/2017,_SPXTRD,4685.11
06/02/2017,_SPXTRD,4702.56
06/05/2017,_SPXTRD,4697
06/06/2017,_SPXTRD,4683.96
06/07/2017,_SPXTRD,4692.29
06/08/2017,_SPXTRD,4693.67
06/09/2017,_SPXTRD,4689.79
06/12/2017,_SPXTRD,4685.54
06/13/2017,_SPXTRD,4707.88
06/14/2017,_SPXTRD,4703.53
06/15/2017,_SPXTRD,4693.86
06/16/2017,_SPXTRD,4695.23
06/19/2017,_SPXTRD,4734.48
06/20/2017,_SPXTRD,4702.82
06/21/2017,_SPXTRD,4700.5
06/22/2017,_SPXTRD,4698.4
06/23/2017,_SPXTRD,4705.73
06/26/2017,_SPXTRD,4707.27
06/27/2017,_SPXTRD,4669.27
06/28/2017,_SPXTRD,4711.33
06/29/2017,_SPXTRD,4670.96
06/30/2017,_SPXTRD,4678.36
07/03/2017,_SPXTRD,4689.61
07/05/2017,_SPXTRD,4697.34
07/06/2017,_SPXTRD,4655.02
07/07/2017,_SPXTRD,4684.88
07/10/2017,_SPXTRD,4689.25
07/11/2017,_SPXTRD,4685.64
07/12/2017,_SPXTRD,4720.28
07/13/2017,_SPXTRD,4729.25
